Customer ID,Recency,Frequency,Monetary
12979.0,1.57455908956335,-0.9819102646265591,-0.27917162685767855
12980.0,-0.5543874316933771,1.7289395690812273,1.9373053691166584
12982.0,-0.32473666871102286,1.0257996764595245,0.9019993469888435
12983.0,1.2336925579161637,-0.9819102646265591,-0.32188704841058136
12986.0,0.24490297594617924,1.487002390453211,1.0174977072576605
12987.0,0.14385734259214028,0.021944705916482753,0.01336672165243147
12989.0,0.19603783457618829,2.2785379137072863,1.7097596114414055
12990.0,0.1022597872287074,0.3451138241266134,-0.23770172268157938
12991.0,-0.4600612066516437,-0.9819102646265591,-0.8121536426771043
12992.0,1.5661044180933443,-0.9819102646265591,-1.6096234872388266
12993.0,0.42365161632803716,0.3451138241266134,0.10259137238890789
12996.0,-1.0549282707728158,-0.9819102646265591,-0.5719040347873393
12997.0,-0.32473666871102286,0.3451138241266134,0.1379109758936888
12998.0,0.7722467030430665,0.021944705916482753,0.16908702608644846
13000.0,1.5661044180933443,-0.9819102646265591,-0.3099453235993067
13001.0,-0.10963320099622986,2.423484441889661,2.3076468464103055
13002.0,0.08787867017542295,-0.3946927506963386,-0.7218976228333568
13004.0,-0.5543874316933771,2.2785379137072863,1.6314483286923762
13005.0,0.27961716618020555,-0.3946927506963386,-0.32843190821021967
13007.0,1.1688294218772415,-0.9819102646265591,-1.121809181793514
13008.0,-0.2536676511440614,-0.3946927506963386,-0.5145876697438787
13009.0,1.4443113067561677,-0.9819102646265591,-0.8972337476196912
13010.0,-1.1218719842934606,-0.3946927506963386,-0.6295567676295478
13011.0,-1.2762614677584545,-0.9819102646265591,-2.081486940482294
13012.0,0.256649270693701,0.021944705916482753,0.4452402622132367
13013.0,-1.3668798911114441,2.2785379137072863,1.8383708294288812
13014.0,0.2908490059695182,-0.9819102646265591,0.7407820129587208
13015.0,0.3550000944228303,0.8324119574163987,1.1512333083978044
13018.0,0.04304847408420235,1.0257996764595245,0.9443135267252443
13019.0,-0.8335950737871772,0.8324119574163987,0.3954677165972247
13020.0,1.105761622656374,-0.3946927506963386,-0.13996109212631028
13021.0,-1.1218719842934606,1.1963797337769237,0.8738522951841122
13022.0,0.256649270693701,-0.9819102646265591,-1.8850491080167364
13023.0,0.9616134532915243,-0.9819102646265591,0.01915978572175083
13024.0,0.6283876472562668,-0.3946927506963386,-0.22374156766581868
13025.0,1.5787518376036909,-0.9819102646265591,-0.6455866541463275
13026.0,0.748012656682026,0.3451138241266134,0.017710400606843833
13027.0,-0.5885871669691936,1.8362669279594404,2.055955483580302
13029.0,-1.1218719842934606,-0.3946927506963386,-0.06688278523070564
13030.0,-1.728485343162155,-0.9819102646265591,-0.47549902345420725
13031.0,-0.05530234964492695,0.6091622198467032,1.1638241630964279
13032.0,-0.376046835532877,1.0257996764595245,0.6950452113784973
13033.0,0.256649270693701,-0.9819102646265591,-2.4784918912938387
13034.0,-1.5882130880970828,-0.3946927506963386,-0.7579298949122447
13035.0,0.27961716618020555,-0.9819102646265591,-0.4017581300945937
13036.0,1.4736240849191622,-0.9819102646265591,-0.6858067333394182
13037.0,-0.2096918331099209,1.3489687946696558,1.099903862951997
13039.0,1.1864358506400055,0.3451138241266134,0.2423655694944763
13041.0,0.469189602130018,0.3451138241266134,0.05919458305360644
13042.0,1.2336925579161637,0.021944705916482753,0.5443467652378082
13044.0,0.7722467030430665,1.487002390453211,1.3698356813914943
13045.0,-0.16809427774648805,-0.3946927506963386,-0.3006238420558489
13046.0,0.5204997689518724,-0.9819102646265591,-0.6539334698136838
13047.0,-1.1952005258378875,2.200234704319965,1.5723285396910902
13048.0,0.33420511606734615,0.6091622198467032,0.859586552691255
13049.0,-0.4600612066516437,-0.3946927506963386,0.011346584416102817
13050.0,-2.12149790542135,2.352823765212697,1.6918951792085837
13051.0,1.1652592653022615,-0.3946927506963386,-1.2130909547692044
13052.0,0.14385734259214028,0.8324119574163987,1.0292265994883187
13053.0,1.3055315203673334,-0.9819102646265591,-1.3675600584022094
13055.0,0.256649270693701,-0.9819102646265591,0.31311011295744545
13056.0,1.0620131926426075,-0.9819102646265591,-0.9832560090267043
13057.0,0.970883051704186,0.021944705916482753,-0.03345039374977836
13059.0,0.04304847408420235,1.3489687946696558,0.8159215288077629
13063.0,0.6971268513498796,-0.9819102646265591,-1.0656362671806827
13064.0,1.0579098903224557,-0.3946927506963386,-0.2162359159316562
13065.0,-1.1952005258378875,0.6091622198467032,0.275834465293662
13067.0,-0.021102614369110144,-0.3946927506963386,-0.4937282055268051
13069.0,-1.5882130880970828,2.1174546549295368,1.5182390585529149
13070.0,0.5449261811999848,0.021944705916482753,-0.2713846538531044
13071.0,1.2782138331594934,-0.9819102646265591,-1.3580910893208957
13073.0,0.011641363875718128,-0.3946927506963386,-0.4456533997605429
13074.0,0.8779576780130108,0.3451138241266134,0.48454536942492
13076.0,0.5287283753183405,-0.9819102646265591,-1.321895721722885
13077.0,-2.12149790542135,1.1963797337769237,0.892690174233835
13078.0,-2.12149790542135,3.078074874926473,2.4406236910924615
13079.0,0.1022597872287074,-0.9819102646265591,-1.0228135299971222
13080.0,-0.16809427774648805,0.021944705916482753,-0.9358777931266645
13081.0,-1.3668798911114441,2.352823765212697,2.9106497792044053
13082.0,0.19603783457618829,1.7289395690812273,1.259458486431596
13083.0,0.20854814861324417,-0.9819102646265591,-1.6235645596966062
13084.0,0.7662593781856235,-0.9819102646265591,-1.4000848756804662
13085.0,1.4615458563081463,0.8324119574163987,0.7814303850976165
13086.0,-0.701379095070755,-0.9819102646265591,-0.40704102545924337
13087.0,1.5682268121602183,-0.9819102646265591,-0.6694096577773678
13088.0,0.1022597872287074,-0.9819102646265591,-0.8902558982144677
13089.0,-1.728485343162155,4.821736420292468,3.4014665493945775
13090.0,-2.4334495257599777,1.8362669279594404,1.5188123028439036
13091.0,1.57455908956335,-0.3946927506963386,0.7653293598246135
13092.0,0.058283969194566534,1.0257996764595245,0.6305235672769657
13093.0,-1.1952005258378875,3.6505891500023986,3.240692862560553
13094.0,-1.728485343162155,-0.3946927506963386,-0.29728962605473136
13096.0,-0.32473666871102286,-0.9819102646265591,-0.44264157658482495
13097.0,-0.49023634324006465,2.2785379137072863,1.787407656092126
13101.0,0.8072239698265307,0.021944705916482753,-0.17176479398053904
13102.0,-2.4334495257599777,1.9361863085998758,1.5312724506019604
13103.0,0.3446728606887445,-0.3946927506963386,-0.3616374213606128
13104.0,0.07322361067262331,0.021944705916482753,-0.15053387970045656
13105.0,0.33420511606734615,-0.9819102646265591,-1.8098974850897034
13106.0,0.04304847408420235,-0.9819102646265591,-0.26535836846021943
13107.0,0.04304847408420235,0.6091622198467032,1.259317992910271
13108.0,-1.2762614677584545,-0.3946927506963386,0.008124283907108624
13109.0,1.0620131926426075,-0.9819102646265591,-0.5896437928798072
13110.0,0.3446728606887445,0.6091622198467032,0.5339060677879727
13111.0,1.5510814260533365,-0.9819102646265591,-0.6492289204962757
13112.0,1.0199607940135857,-0.9819102646265591,-2.7605314757335924
13113.0,-2.12149790542135,1.9361863085998758,1.6772279380482502
13114.0,1.5766583196824502,-0.9819102646265591,-0.8959724595487679
13115.0,-0.8335950737871772,0.8324119574163987,1.1414856031447311
13117.0,-2.4334495257599777,1.7289395690812273,0.6288558136969645
13118.0,-0.9933460239759107,0.3451138241266134,0.38759610288278856
13119.0,1.4342868344982787,-0.9819102646265591,-1.324762554069766
13123.0,0.642635598171385,-0.3946927506963386,-0.29582768547237426
13124.0,-0.5885871669691936,-0.9819102646265591,0.13906561546696344
13125.0,0.9379387434591797,-0.9819102646265591,-1.2496812811618994
13126.0,-2.12149790542135,1.0257996764595245,0.7341569854382793
13128.0,1.3347885573702722,-0.9819102646265591,-0.8049188762458409
13129.0,0.4866759766893188,-0.3946927506963386,-0.8997291282337463
13131.0,0.11637701562862966,0.3451138241266134,0.8633394657149823
13133.0,0.5449261811999848,-0.9819102646265591,-1.6322887507288382
13134.0,-0.1481095863130157,-0.3946927506963386,-0.06476436447149747
13135.0,0.7662593781856235,-0.9819102646265591,-0.7704235000528202
13136.0,-1.0549282707728158,1.1963797337769237,1.2478042673054888
13137.0,-0.5543874316933771,1.1963797337769237,1.312453982497114
13138.0,-1.2762614677584545,-0.3946927506963386,-0.2987543096270012
13139.0,0.3446728606887445,-0.9819102646265591,1.12624658368886
13140.0,-2.12149790542135,0.021944705916482753,0.050936178129637494
13141.0,-0.5885871669691936,1.7289395690812273,1.530457910312605
13143.0,1.1864358506400055,-0.9819102646265591,-0.47021412954180875
13144.0,0.27961716618020555,-0.9819102646265591,-2.634024583384475
13145.0,-1.2762614677584545,0.3451138241266134,0.06490067526605296
13148.0,-0.4600612066516437,1.9361863085998758,1.4603089731052796
13150.0,0.7229903744973236,0.021944705916482753,-0.38840223192406553
13151.0,1.3173681747792183,-0.3946927506963386,0.38099570139726896
13152.0,0.1022597872287074,1.0257996764595245,0.8298630676418772
13154.0,-0.2096918331099209,0.021944705916482753,0.6126710467539223
13155.0,-1.728485343162155,0.021944705916482753,0.03872301761833001
13156.0,-0.5885871669691936,0.021944705916482753,0.5940614612871862
13157.0,-0.021102614369110144,0.6091622198467032,1.3050705460807235
13158.0,-0.49023634324006465,-0.9819102646265591,-0.685756060685432
13161.0,0.8185383996391457,-0.9819102646265591,-0.5634537966715085
13162.0,-0.7869524684683284,1.7289395690812273,1.815297715917075
13163.0,1.2720092240375795,-0.9819102646265591,-2.8751658926944734
13164.0,1.1323596864175394,-0.3946927506963386,-0.5361662679417413
13165.0,0.04304847408420235,-0.9819102646265591,-0.42433924431355996
13166.0,0.058283969194566534,-0.9819102646265591,-0.3733839030835801
13167.0,-0.4310250300955596,-0.9819102646265591,-0.6208821460926597
13168.0,1.0242709865825907,-0.9819102646265591,-0.24466854746944036
13169.0,1.105761622656374,-0.9819102646265591,-1.3702954079544076
13172.0,-0.18861195663552288,-0.9819102646265591,-1.8359936500162712
13173.0,-1.9001647084357112,1.487002390453211,0.853399502520203
13174.0,-1.5882130880970828,1.487002390453211,1.7090479721904999
13175.0,1.1794415537302414,-0.3946927506963386,0.09010700769038912
13177.0,0.26821892272173836,-0.9819102646265591,-0.9114808834873017
13178.0,-0.2536676511440614,1.487002390453211,1.888549243007025
13179.0,1.2965329691166565,-0.9819102646265591,-0.20102910245762318
13180.0,1.2626074692247222,-0.9819102646265591,-1.6720388864199955
13181.0,-0.7429766504341879,-0.9819102646265591,-0.5627825784490676
13183.0,-0.32473666871102286,0.8324119574163987,1.1112722003057534
13187.0,1.3144260397929133,0.021944705916482753,-1.516235630220811
13190.0,1.0328196007690773,0.021944705916482753,-0.2032790354398099
13191.0,1.4086388808006438,-0.9819102646265591,-1.1700407719227186
13192.0,0.9935799000287052,0.3451138241266134,0.6230686362484679
13194.0,0.1572379817913897,-0.9819102646265591,-0.4569106257547215
13195.0,0.058283969194566534,-0.9819102646265591,-1.3143208038690857
13196.0,0.40465392613491274,0.021944705916482753,0.4211127572968204
13197.0,1.2688880539909317,-0.9819102646265591,-0.5344737941259352
13198.0,-0.5216434534485489,-0.3946927506963386,0.5873699518911619
13199.0,-2.12149790542135,2.9875293560582623,1.708360459517107
13201.0,0.8296888464253315,0.3451138241266134,0.397437513176595
13202.0,-0.32473666871102286,1.0257996764595245,0.5909870335865467
13203.0,-0.5543874316933771,0.8324119574163987,0.6832959323918664
13204.0,1.5787518376036909,-0.9819102646265591,0.20759891515879933
13205.0,0.40465392613491274,-0.9819102646265591,1.0381916591641618
13206.0,-0.18861195663552288,1.8362669279594404,1.8861544099647316
13207.0,0.4779824676793404,-0.3946927506963386,-0.742275627584096
13208.0,0.4602950827044382,0.021944705916482753,0.018666680079621887
13209.0,0.8933970060458378,0.6091622198467032,0.984824221741145
13211.0,-0.7429766504341879,1.0257996764595245,0.5623538689918184
13213.0,-0.6619157085136209,0.8324119574163987,0.8942282315810479
13214.0,0.1022597872287074,1.0257996764595245,1.1570139956357515
13215.0,-0.1481095863130157,-0.9819102646265591,-1.7134495263613527
13217.0,1.40077475071588,-0.9819102646265591,-1.338671831991771
13219.0,1.2965329691166565,-0.9819102646265591,-1.7659253093443223
13220.0,1.1544483048239567,-0.9819102646265591,-0.28052729302305024
13222.0,1.1616724645805339,-0.9819102646265591,-1.6508197978285486
13223.0,0.18332072914927405,0.3451138241266134,0.06579121744165377
13225.0,0.1572379817913897,1.3489687946696558,2.0147547397535934
13226.0,-0.3499640881749926,-0.9819102646265591,-1.0028983244612124
13230.0,-2.4334495257599777,2.200234704319965,1.201978858071196
13233.0,0.14385734259214028,-0.3946927506963386,-0.20235100465205383
13234.0,1.4443113067561677,-0.3946927506963386,-0.5918646055817878
13237.0,-0.5216434534485489,-0.9819102646265591,-0.11026269884057405
13238.0,0.26821892272173836,-0.3946927506963386,-0.6888531277253782
13239.0,0.3446728606887445,0.3451138241266134,0.41746512712188477
13240.0,-2.4334495257599777,0.6091622198467032,0.2617821173064011
13241.0,0.011641363875718128,-0.9819102646265591,-1.4651619401096938
13242.0,0.4779824676793404,0.3451138241266134,-0.425572765851252
13243.0,0.4602950827044382,0.3451138241266134,-0.11970173218051698
13245.0,0.2908490059695182,-0.9819102646265591,-0.219756538410764
13246.0,-0.3499640881749926,0.6091622198467032,0.4910193313192745
13249.0,-0.16809427774648805,0.8324119574163987,0.1497288308051034
13250.0,0.5528989713176009,-0.3946927506963386,-0.836263595179992
13251.0,-0.1481095863130157,-0.9819102646265591,-0.83752425049065
13252.0,-0.32473666871102286,-0.3946927506963386,-0.4814437326850438
13253.0,0.26821892272173836,-0.3946927506963386,0.7431864740234911
13254.0,-0.9933460239759107,-0.9819102646265591,-2.0685711339121227
13255.0,-1.1952005258378875,-0.3946927506963386,-0.29860000293136096
13257.0,0.33420511606734615,-0.9819102646265591,-1.2438076944759073
13258.0,-0.8335950737871772,-0.3946927506963386,-0.6144272970063157
13259.0,-0.2536676511440614,1.1963797337769237,0.32198148806089005
13262.0,-0.4600612066516437,-0.3946927506963386,-0.5341607753276015
13263.0,-0.3499640881749926,0.3451138241266134,0.40135596341783414
13264.0,0.3949762216596122,-0.9819102646265591,-0.019330329129925303
13266.0,0.04304847408420235,1.0257996764595245,0.8840660458561163
13267.0,-2.12149790542135,2.2785379137072863,1.5259164817246373
13269.0,-1.5882130880970828,1.9361863085998758,1.221512253163947
13270.0,-2.12149790542135,-0.9819102646265591,-0.17730596792425127
13274.0,-0.021102614369110144,-0.9819102646265591,-0.5602760311021651
13275.0,-0.6619157085136209,-0.3946927506963386,-0.8812541701931864
13276.0,-0.2536676511440614,0.021944705916482753,0.43926144816404733
13277.0,-0.7869524684683284,0.021944705916482753,-0.800797853858677
13278.0,-0.2096918331099209,0.021944705916482753,0.14589670365324442
13280.0,-0.8335950737871772,0.3451138241266134,0.5476309567358097
13281.0,0.36519053957777897,-0.9819102646265591,-0.5821532529635239
13282.0,-0.07298973461982845,-0.9819102646265591,-1.0965337508873556
13283.0,1.1248536038431003,-0.3946927506963386,-0.75851369469319
13285.0,1.2402126593225076,-0.3946927506963386,-0.0952914209584041
13286.0,1.2402126593225076,-0.9819102646265591,-0.006118541124976128
13287.0,1.249890363797808,0.021944705916482753,0.04189153061949437
13288.0,0.40465392613491274,0.6091622198467032,0.1754429380286506
13289.0,1.5618419841364364,-0.9819102646265591,-0.6836560409974554
13290.0,0.3550000944228303,-0.9819102646265591,-0.9864149095077163
13291.0,0.058283969194566534,1.487002390453211,1.0672848017219954
13292.0,0.07322361067262331,0.021944705916482753,-0.4503429377130615
13293.0,-0.376046835532877,0.8324119574163987,0.37163682927638625
13294.0,1.3766882401129406,-0.9819102646265591,0.07528181332908303
13295.0,-0.9933460239759107,0.021944705916482753,0.15254734877818873
13296.0,0.18332072914927405,0.6091622198467032,-0.038387597073490036
13297.0,-0.5885871669691936,0.021944705916482753,0.8765655427022371
13299.0,0.18332072914927405,-0.3946927506963386,0.29131415649306025
13300.0,-0.49023634324006465,-0.3946927506963386,0.16359273015127104
13302.0,0.9522308082105727,-0.9819102646265591,-1.592438947417834
13303.0,-0.18861195663552288,-0.9819102646265591,-1.9283819257579475
13304.0,0.5121822029551568,0.021944705916482753,0.1669568366283284
13305.0,-1.2762614677584545,1.0257996764595245,0.671344842134396
13306.0,0.26821892272173836,-0.9819102646265591,-2.0359000450187748
13307.0,0.7418329659375111,-0.3946927506963386,-0.8202984583819413
13308.0,1.2271167284717437,-0.9819102646265591,-0.7442938371501163
13309.0,-0.376046835532877,-0.9819102646265591,-0.8471225012190028
13310.0,-0.7869524684683284,-0.3946927506963386,-0.4624293984044976
13312.0,0.4779824676793404,-0.9819102646265591,-1.3853583840453194
13313.0,0.6905227991156567,1.0257996764595245,0.7306106955045887
